"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"900","PGEN_.00g278670","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"901","PGEN_.00g278670","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"902","PGEN_.00g278670","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"903","PGEN_.00g278670","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"904","PGEN_.00g278670","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"905","PGEN_.00g278670","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"906","PGEN_.00g283300","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","ATP-dependent RNA helicase A"
"907","PGEN_.00g283300","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","ATP-dependent RNA helicase A"
"908","PGEN_.00g283300","DNA binding",0.0177540538926762,"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF","yellow","ATP-dependent RNA helicase A"
"909","PGEN_.00g283300","DNA binding",0.00490865287243525,"GO:0000976","transcription regulatory region sequence-specific DNA binding","MF","yellow","ATP-dependent RNA helicase A"
"910","PGEN_.00g283300","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","ATP-dependent RNA helicase A"
"911","PGEN_.00g283300","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","ATP-dependent RNA helicase A"
"912","PGEN_.00g285160","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"913","PGEN_.00g285160","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"914","PGEN_.00g285160","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"915","PGEN_.00g285160","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"916","PGEN_.00g285160","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"917","PGEN_.00g285160","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"918","PGEN_.00g285160","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"919","PGEN_.00g285160","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"920","PGEN_.00g285160","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"921","PGEN_.00g298760","phosphatase activity",0.0162596377361015,"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","MF","yellow","Protein tyrosine phosphatase type IVA 1"
"922","PGEN_.00g301490","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","Calmodulin-regulated spectrin-associated protein 1"
"923","PGEN_.00g301490","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","Calmodulin-regulated spectrin-associated protein 1"
"924","PGEN_.00g301490","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","Calmodulin-regulated spectrin-associated protein 1"
"925","PGEN_.00g302170","DNA binding",0.0177540538926762,"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF","yellow","Nuclear receptor subfamily 1 group D member 2 (EAR4) (Rev-erb-beta)"
"926","PGEN_.00g302170","DNA binding",0.00490865287243525,"GO:0000976","transcription regulatory region sequence-specific DNA binding","MF","yellow","Nuclear receptor subfamily 1 group D member 2 (EAR4) (Rev-erb-beta)"
"927","PGEN_.00g302170","DNA-binding transcription factor ac...",0.0270868556879954,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","yellow","Nuclear receptor subfamily 1 group D member 2 (EAR4) (Rev-erb-beta)"
"928","PGEN_.00g302370","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"929","PGEN_.00g302370","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"930","PGEN_.00g302370","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"931","PGEN_.00g302370","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"932","PGEN_.00g302370","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"933","PGEN_.00g302370","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"934","PGEN_.00g302370","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"935","PGEN_.00g302370","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"936","PGEN_.00g302370","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"937","PGEN_.00g302370","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"938","PGEN_.00g302370","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"939","PGEN_.00g302370","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"940","PGEN_.00g302370","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Probable E3 ubiquitin-protein ligase RNF217"
"941","PGEN_.00g308890","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","X-ray repair cross-complementing protein 5"
"942","PGEN_.00g308890","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","X-ray repair cross-complementing protein 5"
"943","PGEN_.00g308890","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","X-ray repair cross-complementing protein 5"
"944","PGEN_.00g308890","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","X-ray repair cross-complementing protein 5"
"945","PGEN_.00g309800","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Kinesin-like protein KIF13A"
"946","PGEN_.00g309800","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Kinesin-like protein KIF13A"
"947","PGEN_.00g309800","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Kinesin-like protein KIF13A"
"948","PGEN_.00g309800","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Kinesin-like protein KIF13A"
"949","PGEN_.00g311070","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Protein cereblon homolog"
"950","PGEN_.00g311070","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Protein cereblon homolog"
"951","PGEN_.00g311070","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Protein cereblon homolog"
"952","PGEN_.00g311070","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Protein cereblon homolog"
"953","PGEN_.00g317310","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Zinc finger protein 713"
"954","PGEN_.00g317310","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Zinc finger protein 713"
"955","PGEN_.00g317310","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Zinc finger protein 713"
"956","PGEN_.00g317310","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Zinc finger protein 713"
"957","PGEN_.00g320760","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Zinc finger protein 37 (Zfp-37)"
"958","PGEN_.00g320760","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Zinc finger protein 37 (Zfp-37)"
"959","PGEN_.00g320760","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Zinc finger protein 37 (Zfp-37)"
"960","PGEN_.00g320760","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Zinc finger protein 37 (Zfp-37)"
"961","PGEN_.00g322450","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"962","PGEN_.00g322450","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"963","PGEN_.00g322450","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"964","PGEN_.00g322450","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"965","PGEN_.00g322450","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"966","PGEN_.00g322450","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"967","PGEN_.00g322450","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"968","PGEN_.00g322450","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"969","PGEN_.00g322450","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"970","PGEN_.00g322450","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"971","PGEN_.00g322450","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"972","PGEN_.00g322450","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"973","PGEN_.00g322450","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"974","PGEN_.00g322450","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"975","PGEN_.00g322450","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"976","PGEN_.00g322450","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Serine/threonine-protein kinase PINK1, mitochondrial"
"977","PGEN_.00g325640","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Pleckstrin homology domain-containing family M member 1 (PH domain-containing family M member 1)"
"978","PGEN_.00g325640","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Pleckstrin homology domain-containing family M member 1 (PH domain-containing family M member 1)"
"979","PGEN_.00g325640","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Pleckstrin homology domain-containing family M member 1 (PH domain-containing family M member 1)"
"980","PGEN_.00g325640","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Pleckstrin homology domain-containing family M member 1 (PH domain-containing family M member 1)"
"981","PGEN_.00g328840","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"982","PGEN_.00g328840","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"983","PGEN_.00g328840","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"984","PGEN_.00g328840","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"985","PGEN_.00g328840","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"986","PGEN_.00g328840","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"987","PGEN_.00g328840","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"988","PGEN_.00g328840","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"989","PGEN_.00g328840","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"990","PGEN_.00g328840","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"991","PGEN_.00g328840","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"992","PGEN_.00g328840","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"993","PGEN_.00g328840","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Ankyrin repeat and IBR domain-containing protein 1"
"994","PGEN_.00g329270","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Activin receptor type-1"
"995","PGEN_.00g329270","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Activin receptor type-1"
"996","PGEN_.00g329270","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Activin receptor type-1"
"997","PGEN_.00g329270","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Activin receptor type-1"
