"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"886","PGEN_.00g288180","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"887","PGEN_.00g288180","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"888","PGEN_.00g288180","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"889","PGEN_.00g288180","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"890","PGEN_.00g291940","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L28"
"891","PGEN_.00g291940","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L28"
"892","PGEN_.00g291940","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L28"
"893","PGEN_.00g291940","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L28"
"894","PGEN_.00g291940","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L28"
"895","PGEN_.00g291940","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L28"
"896","PGEN_.00g291940","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L28"
"897","PGEN_.00g291940","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L28"
"898","PGEN_.00g291940","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L28"
"899","PGEN_.00g291940","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L28"
"900","PGEN_.00g303450","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L11"
"901","PGEN_.00g303450","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L11"
"902","PGEN_.00g303450","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L11"
"903","PGEN_.00g303450","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L11"
"904","PGEN_.00g303450","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L11"
"905","PGEN_.00g303450","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L11"
"906","PGEN_.00g303450","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L11"
"907","PGEN_.00g303450","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L11"
"908","PGEN_.00g303450","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L11"
"909","PGEN_.00g303450","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L11"
"910","PGEN_.00g309420","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S8"
"911","PGEN_.00g309420","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S8"
"912","PGEN_.00g309420","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S8"
"913","PGEN_.00g309420","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S8"
"914","PGEN_.00g309420","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S8"
"915","PGEN_.00g309420","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S8"
"916","PGEN_.00g309420","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S8"
"917","PGEN_.00g309420","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S8"
"918","PGEN_.00g309420","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S8"
"919","PGEN_.00g309420","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S8"
"920","PGEN_.00g312410","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"921","PGEN_.00g312410","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"922","PGEN_.00g312410","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"923","PGEN_.00g312410","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"924","PGEN_.00g312410","nucleobase-containing compound cata...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"925","PGEN_.00g312410","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"926","PGEN_.00g312410","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"927","PGEN_.00g312410","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"928","PGEN_.00g312410","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"929","PGEN_.00g312410","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"930","PGEN_.00g312410","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"931","PGEN_.00g312410","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"932","PGEN_.00g312410","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"933","PGEN_.00g312410","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L19 (Large ribosomal subunit protein eL19)"
"934","PGEN_.00g314640","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"935","PGEN_.00g314640","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"936","PGEN_.00g314640","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"937","PGEN_.00g314640","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"938","PGEN_.00g314640","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"939","PGEN_.00g314640","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"940","PGEN_.00g314640","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"941","PGEN_.00g314640","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"942","PGEN_.00g314640","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"943","PGEN_.00g314640","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"944","PGEN_.00g315270","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"945","PGEN_.00g315270","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"946","PGEN_.00g315270","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"947","PGEN_.00g315270","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"948","PGEN_.00g315270","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"949","PGEN_.00g315270","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"950","PGEN_.00g315270","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"951","PGEN_.00g315270","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"952","PGEN_.00g315270","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"953","PGEN_.00g315270","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Elongation factor 1-alpha (EF-1-alpha)"
"954","PGEN_.00g329160","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S26"
"955","PGEN_.00g329160","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S26"
"956","PGEN_.00g329160","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S26"
"957","PGEN_.00g329160","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S26"
"958","PGEN_.00g329160","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S26"
"959","PGEN_.00g329160","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S26"
"960","PGEN_.00g329160","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S26"
"961","PGEN_.00g329160","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S26"
"962","PGEN_.00g329160","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S26"
"963","PGEN_.00g329160","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S26"
"964","PGEN_.00g329160","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S26"
"965","PGEN_.00g329160","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S26"
"966","PGEN_.00g344050","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","AN1-type zinc finger protein 6 (Associated with PRK1 protein) (Zinc finger A20 domain-containing protein 3)"
"967","PGEN_.00g344050","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","AN1-type zinc finger protein 6 (Associated with PRK1 protein) (Zinc finger A20 domain-containing protein 3)"
"968","PGEN_.00g346720","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S27-like"
"969","PGEN_.00g346720","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S27-like"
"970","PGEN_.00g346720","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S27-like"
"971","PGEN_.00g346720","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S27-like"
