"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"978","PGEN_.00g282870","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Cilia- and flagella-associated protein 157"
"979","PGEN_.00g282870","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"980","PGEN_.00g282870","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"981","PGEN_.00g282870","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"982","PGEN_.00g282870","cell differentiation",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"983","PGEN_.00g282870","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"984","PGEN_.00g282870","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"985","PGEN_.00g282870","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 157"
"986","PGEN_.00g282870","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cilia- and flagella-associated protein 157"
"987","PGEN_.00g282870","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 157"
"988","PGEN_.00g288400","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Coiled-coil domain-containing protein 151"
"989","PGEN_.00g288400","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Coiled-coil domain-containing protein 151"
"990","PGEN_.00g289770","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"991","PGEN_.00g289770","signal transduction",0.0408983857529164,"GO:0019722","calcium-mediated signaling","BP","turquoise","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"992","PGEN_.00g289770","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"993","PGEN_.00g289770","signal transduction",0.000353624808070591,"GO:0007224","smoothened signaling pathway","BP","turquoise","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"994","PGEN_.00g289770","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"995","PGEN_.00g289770","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"996","PGEN_.00g290540","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","ADP-ribosylation factor-like protein 3"
"997","PGEN_.00g290540","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","ADP-ribosylation factor-like protein 3"
"998","PGEN_.00g290540","cell division",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","ADP-ribosylation factor-like protein 3"
"999","PGEN_.00g290540","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","ADP-ribosylation factor-like protein 3"
"1000","PGEN_.00g290540","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","ADP-ribosylation factor-like protein 3"
"1001","PGEN_.00g290540","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","ADP-ribosylation factor-like protein 3"
"1002","PGEN_.00g290540","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","ADP-ribosylation factor-like protein 3"
"1003","PGEN_.00g290540","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","ADP-ribosylation factor-like protein 3"
"1004","PGEN_.00g290540","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","ADP-ribosylation factor-like protein 3"
"1005","PGEN_.00g290540","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","ADP-ribosylation factor-like protein 3"
"1006","PGEN_.00g290540","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","ADP-ribosylation factor-like protein 3"
"1007","PGEN_.00g291360","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Multiple epidermal growth factor-like domains protein 8 (Multiple EGF-like domains protein 8) (Epidermal growth factor-like protein 4) (EGF-like protein 4)"
"1008","PGEN_.00g291360","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Multiple epidermal growth factor-like domains protein 8 (Multiple EGF-like domains protein 8) (Epidermal growth factor-like protein 4) (EGF-like protein 4)"
"1009","PGEN_.00g293460","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Serine/threonine-protein kinase Nek7"
"1010","PGEN_.00g293460","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Serine/threonine-protein kinase Nek7"
"1011","PGEN_.00g297760","signal transduction",0.0408983857529164,"GO:0019722","calcium-mediated signaling","BP","turquoise","Calmodulin, flagellar (CAM-1)"
"1012","PGEN_.00g297760","signal transduction",0.000353624808070591,"GO:0007224","smoothened signaling pathway","BP","turquoise","Calmodulin, flagellar (CAM-1)"
"1013","PGEN_.00g299320","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","tRNA-splicing endonuclease subunit Sen34"
"1014","PGEN_.00g299320","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","tRNA-splicing endonuclease subunit Sen34"
"1015","PGEN_.00g302170","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Nuclear receptor subfamily 1 group D member 2 (EAR4) (Rev-erb-beta)"
"1016","PGEN_.00g302170","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Nuclear receptor subfamily 1 group D member 2 (EAR4) (Rev-erb-beta)"
"1017","PGEN_.00g302170","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Nuclear receptor subfamily 1 group D member 2 (EAR4) (Rev-erb-beta)"
"1018","PGEN_.00g303180","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 33A (Zinc finger and ZAK-associated protein with KRAB domain) (ZZaPK) (Zinc finger protein 11A) (Zinc finger protein KOX31)"
"1019","PGEN_.00g303180","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 33A (Zinc finger and ZAK-associated protein with KRAB domain) (ZZaPK) (Zinc finger protein 11A) (Zinc finger protein KOX31)"
"1020","PGEN_.00g303180","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 33A (Zinc finger and ZAK-associated protein with KRAB domain) (ZZaPK) (Zinc finger protein 11A) (Zinc finger protein KOX31)"
"1021","PGEN_.00g303270","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Testicular haploid expressed gene protein"
"1022","PGEN_.00g303270","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Testicular haploid expressed gene protein"
"1023","PGEN_.00g303270","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Testicular haploid expressed gene protein"
"1024","PGEN_.00g303290","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Survival of motor neuron-related-splicing factor 30 (Survival motor neuron domain-containing protein 1)"
"1025","PGEN_.00g303290","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Survival of motor neuron-related-splicing factor 30 (Survival motor neuron domain-containing protein 1)"
"1026","PGEN_.00g303460","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein regulatory complex protein 1 (Coiled-coil domain-containing protein 164)"
"1027","PGEN_.00g303460","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Dynein regulatory complex protein 1 (Coiled-coil domain-containing protein 164)"
"1028","PGEN_.00g305470","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Transcriptional repressor protein YY1 (Delta transcription factor) (INO80 complex subunit S) (NF-E1) (Yin and yang 1) (YY-1)"
"1029","PGEN_.00g305470","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Transcriptional repressor protein YY1 (Delta transcription factor) (INO80 complex subunit S) (NF-E1) (Yin and yang 1) (YY-1)"
"1030","PGEN_.00g305470","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Transcriptional repressor protein YY1 (Delta transcription factor) (INO80 complex subunit S) (NF-E1) (Yin and yang 1) (YY-1)"
"1031","PGEN_.00g305470","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Transcriptional repressor protein YY1 (Delta transcription factor) (INO80 complex subunit S) (NF-E1) (Yin and yang 1) (YY-1)"
"1032","PGEN_.00g305470","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Transcriptional repressor protein YY1 (Delta transcription factor) (INO80 complex subunit S) (NF-E1) (Yin and yang 1) (YY-1)"
"1033","PGEN_.00g305950","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 229"
"1034","PGEN_.00g305950","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 229"
"1035","PGEN_.00g305950","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 229"
"1036","PGEN_.00g306010","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","tRNA-splicing endonuclease subunit Sen2"
"1037","PGEN_.00g306010","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","tRNA-splicing endonuclease subunit Sen2"
"1038","PGEN_.00g306850","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","RNA-binding protein 24-B (MTR-1a) (RNA-binding motif protein 24-B)"
"1039","PGEN_.00g306850","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","RNA-binding protein 24-B (MTR-1a) (RNA-binding motif protein 24-B)"
"1040","PGEN_.00g307570","cell division",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1041","PGEN_.00g307570","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1042","PGEN_.00g307570","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1043","PGEN_.00g307570","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1044","PGEN_.00g307570","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1045","PGEN_.00g307570","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1046","PGEN_.00g307570","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1047","PGEN_.00g307980","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1048","PGEN_.00g307980","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1049","PGEN_.00g307980","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1050","PGEN_.00g307980","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1051","PGEN_.00g307980","cell division",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1052","PGEN_.00g307980","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1053","PGEN_.00g307980","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
"1054","PGEN_.00g316320","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Phosphoinositide 3-kinase regulatory subunit 4 (PI3-kinase regulatory subunit 4)"
"1055","PGEN_.00g316320","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Phosphoinositide 3-kinase regulatory subunit 4 (PI3-kinase regulatory subunit 4)"
