"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"2950","PGEN_.00g324980","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Cyclin-dependent kinase 11B"
"2951","PGEN_.00g324980","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Cyclin-dependent kinase 11B"
"2952","PGEN_.00g324980","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Cyclin-dependent kinase 11B"
"2953","PGEN_.00g324980","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Cyclin-dependent kinase 11B"
"2954","PGEN_.00g324980","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Cyclin-dependent kinase 11B"
"2955","PGEN_.00g324980","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Cyclin-dependent kinase 11B"
"2956","PGEN_.00g327700","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Histone-lysine N-methyltransferase SETD2"
"2957","PGEN_.00g327700","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Histone-lysine N-methyltransferase SETD2"
"2958","PGEN_.00g327700","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Histone-lysine N-methyltransferase SETD2"
"2959","PGEN_.00g327700","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Histone-lysine N-methyltransferase SETD2"
"2960","PGEN_.00g327700","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Histone-lysine N-methyltransferase SETD2"
"2961","PGEN_.00g327700","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Histone-lysine N-methyltransferase SETD2"
"2962","PGEN_.00g327700","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Histone-lysine N-methyltransferase SETD2"
"2963","PGEN_.00g327700","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Histone-lysine N-methyltransferase SETD2"
"2964","PGEN_.00g327700","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Histone-lysine N-methyltransferase SETD2"
"2965","PGEN_.00g327700","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Histone-lysine N-methyltransferase SETD2"
"2966","PGEN_.00g327700","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Histone-lysine N-methyltransferase SETD2"
"2967","PGEN_.00g327700","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Histone-lysine N-methyltransferase SETD2"
"2968","PGEN_.00g327700","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Histone-lysine N-methyltransferase SETD2"
"2969","PGEN_.00g327700","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Histone-lysine N-methyltransferase SETD2"
"2970","PGEN_.00g327700","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Histone-lysine N-methyltransferase SETD2"
"2971","PGEN_.00g327700","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Histone-lysine N-methyltransferase SETD2"
"2972","PGEN_.00g327700","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Histone-lysine N-methyltransferase SETD2"
"2973","PGEN_.00g327700","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Histone-lysine N-methyltransferase SETD2"
"2974","PGEN_.00g327700","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Histone-lysine N-methyltransferase SETD2"
"2975","PGEN_.00g330380","cell-cell signaling",0.000420159098770547,"GO:0016055","Wnt signaling pathway","BP","black","Microtubule-actin cross-linking factor 1 (Actin cross-linking family 7)"
"2976","PGEN_.00g330380","signal transduction",0.000420159098770547,"GO:0016055","Wnt signaling pathway","BP","black","Microtubule-actin cross-linking factor 1 (Actin cross-linking family 7)"
"2977","PGEN_.00g330470","reproduction",0.0125163635593094,"GO:0007283","spermatogenesis","BP","black","Golgi reassembly-stacking protein 2 (GRS2) (Golgi reassembly-stacking protein of 55 kDa) (GRASP55)"
"2978","PGEN_.00g330580","cell death",0.00257981422754592,"GO:0043065","positive regulation of apoptotic process","BP","black","Lymphocyte-specific helicase"
"2979","PGEN_.00g330580","cell death",0.0040771732671559,"GO:0043066","negative regulation of apoptotic process","BP","black","Lymphocyte-specific helicase"
"2980","PGEN_.00g330580","cell death",0.00875564716531738,"GO:0006915","apoptotic process","BP","black","Lymphocyte-specific helicase"
"2981","PGEN_.00g330590","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2982","PGEN_.00g330590","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2983","PGEN_.00g330590","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2984","PGEN_.00g330590","signal transduction",0.000420159098770547,"GO:0016055","Wnt signaling pathway","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2985","PGEN_.00g330590","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2986","PGEN_.00g330590","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2987","PGEN_.00g330590","cell-cell signaling",0.000420159098770547,"GO:0016055","Wnt signaling pathway","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2988","PGEN_.00g330590","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2989","PGEN_.00g330590","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2990","PGEN_.00g330590","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2991","PGEN_.00g330590","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2992","PGEN_.00g330590","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2993","PGEN_.00g330590","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2994","PGEN_.00g330590","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2995","PGEN_.00g330590","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2996","PGEN_.00g330590","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2997","PGEN_.00g330590","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2998","PGEN_.00g330590","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"2999","PGEN_.00g330590","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"3000","PGEN_.00g330590","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"3001","PGEN_.00g330590","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Frizzled-1 (Fz-1) (mFz1)"
"3002","PGEN_.00g331250","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3003","PGEN_.00g331250","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3004","PGEN_.00g331250","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3005","PGEN_.00g331250","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3006","PGEN_.00g331250","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3007","PGEN_.00g331250","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3008","PGEN_.00g331250","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3009","PGEN_.00g331250","translation",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3010","PGEN_.00g331250","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3011","PGEN_.00g331250","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3012","PGEN_.00g331250","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3013","PGEN_.00g331250","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3014","PGEN_.00g331250","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3015","PGEN_.00g331250","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3016","PGEN_.00g331250","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3017","PGEN_.00g331250","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3018","PGEN_.00g331250","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3019","PGEN_.00g331250","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3020","PGEN_.00g331250","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3021","PGEN_.00g331250","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","La-related protein 4B (La ribonucleoprotein domain family member 4B) (La ribonucleoprotein domain family member 5) (La-related protein 5)"
"3022","PGEN_.00g331860","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Pre-mRNA-splicing factor CWC22 homolog (Nucampholin homolog)"
"3023","PGEN_.00g331860","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Pre-mRNA-splicing factor CWC22 homolog (Nucampholin homolog)"
"3024","PGEN_.00g331860","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Pre-mRNA-splicing factor CWC22 homolog (Nucampholin homolog)"
"3025","PGEN_.00g331860","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Pre-mRNA-splicing factor CWC22 homolog (Nucampholin homolog)"
"3026","PGEN_.00g331860","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Pre-mRNA-splicing factor CWC22 homolog (Nucampholin homolog)"
